snapped_at,price,market_cap,total_volume
2014-05-21 00:00:00 UTC,2.47372,2079641.0,499432.0
2014-05-22 00:00:00 UTC,1.40562,1221459.0,242608.0
2014-05-23 00:00:00 UTC,3.14761,2842647.0,216518.0
2014-05-24 00:00:00 UTC,3.7,3456658.0,248028.0
2014-05-25 00:00:00 UTC,3.53134,3326618.0,305774.0
2014-05-26 00:00:00 UTC,2.770516375179,2946133.0,215916.34695233672
2014-05-27 00:00:00 UTC,2.0564311725,2199816.0,104615.75358811022
2014-05-28 00:00:00 UTC,2.34336853,2315318.0,173422.1354070845
2014-05-29 00:00:00 UTC,1.921884,1742652.0,66382.9451151911
2014-05-30 00:00:00 UTC,1.739067896259,1667566.0,114859.83433903968
2014-05-31 00:00:00 UTC,1.91272848,2113585.0,112626.84494981148
2014-06-01 00:00:00 UTC,1.542789697,1934459.0,140732.8714893366
2014-06-02 00:00:00 UTC,1.7273363509,1964407.0,48335.72150447124
2014-06-03 00:00:00 UTC,1.982103872049,2238383.0,91906.01020143938
2014-06-04 00:00:00 UTC,1.763254075,2136583.0,51748.48861083759
2014-06-05 00:00:00 UTC,1.842686581,,0.0
2014-06-06 00:00:00 UTC,1.8161704863,1524539.0,0.0
2014-06-07 00:00:00 UTC,1.309933683,1702750.0,45637.21795146113
2014-06-08 00:00:00 UTC,1.2576506952449995,1701813.0,32279.37780707541
2014-06-09 00:00:00 UTC,1.5437364813,1999148.005702388,51114.015917983
2014-06-10 00:00:00 UTC,1.648058810372,2177110.4093835675,172940.8068467803
2014-06-11 00:00:00 UTC,1.606587284633,2156592.8020034,86466.22096077073
2014-06-12 00:00:00 UTC,1.6850882685,2301138.0034926464,97671.22517104278
2014-06-13 00:00:00 UTC,1.843542017332,2560617.1816455587,84810.21227394207
2014-06-14 00:00:00 UTC,2.337002129934,3302740.2161036665,271449.91605347267
2014-06-15 00:00:00 UTC,2.48007591,3558035.94412968,139903.33966462789
2014-06-16 00:00:00 UTC,3.12435796,4554492.19953652,376118.6450477215
2014-06-17 00:00:00 UTC,2.987230979166001,4424617.820028159,261551.02009706316
2014-06-18 00:00:00 UTC,2.7793042095000007,4181118.549470773,190219.48430618984
2014-06-19 00:00:00 UTC,3.024640273930093,4625276.8822536245,268268.9388647173
2014-06-20 00:00:00 UTC,4.363278467146821,6772711.379654566,592125.8870580576
2014-06-21 00:00:00 UTC,5.007225271536333,7894346.298076739,764332.8481943347
2014-06-22 00:00:00 UTC,4.200782575009276,6707708.796993012,495630.66451903904
2014-06-23 00:00:00 UTC,3.841473189889442,6229797.742980695,432965.6367787744
2014-06-24 00:00:00 UTC,3.240931928737836,5333818.817563082,423778.18380496505
2014-06-25 00:00:00 UTC,3.249689160686611,5417683.537657916,248355.8863616942
2014-06-26 00:00:00 UTC,2.907025222382841,4917919.221613058,114659.24491851294
2014-06-27 00:00:00 UTC,2.184047036911034,3744334.608174351,224994.6606743216
2014-06-28 00:00:00 UTC,2.546134914504092,4422977.528572151,189069.26836522503
2014-06-29 00:00:00 UTC,2.528477291973632,4451326.117541864,138289.44544177342
2014-06-30 00:00:00 UTC,2.461680173971128,4390650.29661473,117781.02955568414
2014-07-01 00:00:00 UTC,2.36677816035778,4276642.696524009,97727.93603218862
2014-07-02 00:00:00 UTC,2.295130199433514,4198249.865673584,98121.86443694514
2014-07-03 00:00:00 UTC,2.624550358779443,4860953.340448636,171580.97927572945
2014-07-04 00:00:00 UTC,2.630907239401048,4933101.035589611,146101.12256593484
2014-07-05 00:00:00 UTC,2.453088613663952,4657235.341724672,68590.02033573655
2014-07-06 00:00:00 UTC,2.380889475465407,4572962.51107903,77371.36522919516
2014-07-07 00:00:00 UTC,1.959195821160637,3806139.5177478753,103255.95922656116
2014-07-08 00:00:00 UTC,2.278167212034226,4476662.360329191,98714.72285724552
2014-07-09 00:00:00 UTC,1.993598606838573,3924829.474860808,67186.84209442629
2014-07-10 00:00:00 UTC,1.885925883717416,3712852.462088617,86166.4049807711
2014-07-11 00:00:00 UTC,1.789565669442282,3523146.566481732,115935.12366192696
2014-07-12 00:00:00 UTC,1.720446529328141,3387070.6094327806,60543.192690370735
2014-07-13 00:00:00 UTC,1.763727187343884,3472277.933358902,114597.9625915218
2014-07-14 00:00:00 UTC,1.965316148243338,3869149.346105031,96127.41667173718
2014-07-15 00:00:00 UTC,2.101901514927437,4138047.142861884,127487.8537383424
2014-07-16 00:00:00 UTC,2.751842157020036,5417595.683999857,358842.7599908516
2014-07-17 00:00:00 UTC,3.053012845910136,6010515.237948819,728093.059649341
2014-07-18 00:00:00 UTC,2.595511729229706,5685053.161000994,310199.06213012955
2014-07-19 00:00:00 UTC,2.871306494648636,6352880.471669893,156428.4369244144
2014-07-20 00:00:00 UTC,2.616289863616748,5847250.867791615,111655.47332186544
2014-07-21 00:00:00 UTC,3.087791903490249,6968219.988606445,256387.74298272355
2014-07-22 00:00:00 UTC,3.187961156676317,7265969.188685095,263701.96894634806
2014-07-23 00:00:00 UTC,2.948799381815182,6789020.816753093,271655.3939012032
2014-07-24 00:00:00 UTC,2.373928349419693,5515751.302026174,272453.515738127
2014-07-25 00:00:00 UTC,2.476452752212464,5790491.354278227,261348.2014395527
2014-07-26 00:00:00 UTC,2.613561177879557,6189461.7170661455,122755.10363826474
2014-07-27 00:00:00 UTC,2.549298258705106,6093103.261113661,111765.67646348511
2014-07-28 00:00:00 UTC,2.683307247703625,6472480.54478885,147195.1615983285
2014-07-29 00:00:00 UTC,2.60291667242221,6336173.336093817,260906.47990910697
2014-07-30 00:00:00 UTC,2.507840447486775,6158380.902711347,78804.15376528256
2014-07-31 00:00:00 UTC,2.556819179611663,6337022.643464735,107632.85615291548
2014-08-01 00:00:00 UTC,2.639755339825395,6599599.529990674,146416.33486524693
2014-08-02 00:00:00 UTC,2.49597199948295,6294217.38969613,96449.51458923372
2014-08-03 00:00:00 UTC,2.358410816096286,5997896.237031178,140912.4098049007
2014-08-04 00:00:00 UTC,1.998827234873535,5127315.6674626665,214525.8942357913
2014-08-05 00:00:00 UTC,2.152275220773923,5567260.181722816,94283.1465543968
2014-08-06 00:00:00 UTC,2.185339067136631,5701086.334277238,74925.78163083957
2014-08-07 00:00:00 UTC,2.135450182487236,5616214.760889788,85823.60945877229
2014-08-08 00:00:00 UTC,2.172537177911078,5761403.482994658,86460.11192553224
2014-08-09 00:00:00 UTC,2.097593545345478,5609533.588104596,71363.40044831156
2014-08-10 00:00:00 UTC,2.034368454757075,5479288.65567297,79031.89218122474
2014-08-11 00:00:00 UTC,2.069498400368052,5620861.130319648,134071.68723615908
2014-08-12 00:00:00 UTC,1.989879218923212,5443213.1195242815,110864.99751334183
2014-08-13 00:00:00 UTC,1.888288748449741,5211065.140166787,89003.77839959384
2014-08-14 00:00:00 UTC,1.742700680226861,4833704.478935721,99105.12932787584
2014-08-15 00:00:00 UTC,1.597821554842966,4431855.277166167,178681.90404358713
2014-08-16 00:00:00 UTC,1.586734251360479,4401102.578719041,81561.85891476415
2014-08-17 00:00:00 UTC,1.465077937428211,515039.358435263,68871.23705357754
2014-08-18 00:00:00 UTC,1.440732958729787,1329885.8463510347,105454.67053030386
2014-08-19 00:00:00 UTC,1.653704515403293,4771420.408656998,101165.84777577803
2014-08-20 00:00:00 UTC,1.840476371206194,5349517.577689696,278696.1971758667
2014-08-21 00:00:00 UTC,1.803557891125944,5281237.734205396,138300.3787578307
2014-08-22 00:00:00 UTC,1.787759469165047,5273287.95909578,115336.56318981411
2014-08-23 00:00:00 UTC,1.808553288112136,5372956.812967532,80621.23758862595
2014-08-24 00:00:00 UTC,1.955915441404489,5853090.649811023,113330.75414797466
2014-08-25 00:00:00 UTC,2.03474726529744,6131183.884432123,181173.931250103
2014-08-26 00:00:00 UTC,2.000837353089944,6071534.945439376,187331.88592524268
2014-08-27 00:00:00 UTC,1.998504058727206,6104988.230014635,123385.90236994012
2014-08-28 00:00:00 UTC,2.236807609737608,6880883.226728098,251480.04293417127
2014-08-29 00:00:00 UTC,2.204504666658764,6829046.216730853,215093.758231287
2014-08-30 00:00:00 UTC,2.468147518034701,7697206.808250825,266692.60828041675
2014-08-31 00:00:00 UTC,2.217483872246374,6960415.776916699,302258.1465188559
2014-09-01 00:00:00 UTC,2.056785840274762,6499648.933852276,265185.98269261984
2014-09-02 00:00:00 UTC,1.941351501712775,6174883.900418848,216082.51791743303
2014-09-03 00:00:00 UTC,2.01906011918632,6463132.585122561,155494.17390113787
2014-09-04 00:00:00 UTC,2.044559534041076,6588092.181361527,187857.57176326623
2014-09-05 00:00:00 UTC,1.964077490585088,6369725.242723877,167714.03894756915
2014-09-06 00:00:00 UTC,1.933826798939605,6311349.302973634,118123.38461362726
2014-09-07 00:00:00 UTC,1.862818064610322,6110801.418874153,151200.8698633159
2014-09-08 00:00:00 UTC,1.873643870552167,6193489.073839185,159630.75807423203
2014-09-09 00:00:00 UTC,1.762171241520259,5860694.315384014,126874.67634944207
2014-09-10 00:00:00 UTC,1.956469401385508,6547129.204796464,276433.9780885908
2014-09-11 00:00:00 UTC,1.929921772143677,6496904.093118652,167558.1239203055
2014-09-12 00:00:00 UTC,1.862221256129999,6308343.407326848,163805.99066302145
2014-09-13 00:00:00 UTC,1.821070190054393,6206329.219408105,155892.02246341796
2014-09-14 00:00:00 UTC,1.807990078118735,6188947.108318944,121265.52163016248
2014-09-15 00:00:00 UTC,1.892573357539837,6527627.453156713,132466.107678524
2014-09-16 00:00:00 UTC,1.827644772797789,6341470.450415129,146587.1274891888
2014-09-17 00:00:00 UTC,1.742448654709493,6078385.766267071,287682.66462216404
2014-09-18 00:00:00 UTC,1.568138915246456,5504360.473601636,255054.1068735913
2014-09-19 00:00:00 UTC,1.450344060209508,5120679.011339603,172162.12032632745
2014-09-20 00:00:00 UTC,1.268102489878594,4503659.652291377,346511.2167311636
2014-09-21 00:00:00 UTC,1.281232639923291,4575163.8837632,244432.96819429312
2014-09-22 00:00:00 UTC,1.24890930861821,4484863.301071399,134332.84121773968
2014-09-23 00:00:00 UTC,1.455539854300563,5256459.486208775,206265.58333417785
2014-09-24 00:00:00 UTC,1.49936792767539,5444828.682447254,117841.65307542509
2014-09-25 00:00:00 UTC,1.386187229710248,5061856.73549913,123636.69783803148
2014-09-26 00:00:00 UTC,1.38110829158325,5072617.399824455,81550.92561160409
2014-09-27 00:00:00 UTC,1.301639296234743,4805982.898079915,95507.67387203206
2014-09-28 00:00:00 UTC,1.215581762960327,4512915.36756894,83532.61565620618
2014-09-29 00:00:00 UTC,1.141412319457636,4260169.674537138,82381.34278349462
2014-09-30 00:00:00 UTC,1.218564649027375,4573878.754430305,82516.52313697262
2014-10-01 00:00:00 UTC,1.191655534045353,4496227.153917783,64083.22967087227
2014-10-02 00:00:00 UTC,1.180498743154471,4477563.263857805,62372.13442027302
2014-10-03 00:00:00 UTC,1.090699447260713,4158709.380569769,113088.36879464402
2014-10-04 00:00:00 UTC,0.9822049832291284,3764587.402080737,65435.90075499355
2014-10-05 00:00:00 UTC,0.8936590043173351,3443017.9191134837,86248.11072459546
2014-10-06 00:00:00 UTC,0.980044079871496,3795421.6083387416,68284.5268513533
2014-10-07 00:00:00 UTC,0.9910898044677068,3857972.66498985,67894.76810986907
2014-10-08 00:00:00 UTC,1.089599715160219,4263081.767158375,117194.9697223429
2014-10-09 00:00:00 UTC,1.088594340473607,4279723.739213429,64215.82378791194
2014-10-10 00:00:00 UTC,1.130550331859833,4468243.551750658,123138.99485241008
2014-10-11 00:00:00 UTC,1.074588958175513,4268480.110486857,81128.58709787043
2014-10-12 00:00:00 UTC,1.072619326323898,4281247.415992575,57869.50415445317
2014-10-13 00:00:00 UTC,1.095942948539689,4395888.539397811,91751.16860003752
2014-10-14 00:00:00 UTC,1.072488278906838,4322692.965317541,61640.02071108703
2014-10-15 00:00:00 UTC,0.9827169049844534,3980287.4703725767,102435.33354941904
2014-10-16 00:00:00 UTC,0.9911647924924496,4033602.6106059887,58645.3041135214
2014-10-17 00:00:00 UTC,0.9644472894392648,3943701.157853019,62627.83130094763
2014-10-18 00:00:00 UTC,0.9595518830192132,3942760.305250626,59662.8234802106
2014-10-19 00:00:00 UTC,0.9897750301227342,4086091.226180774,47665.86718041194
2014-10-20 00:00:00 UTC,0.9389975567423214,3894204.094338858,83309.14900001195
2014-10-21 00:00:00 UTC,0.947665127634534,3948390.842046755,50187.47808884075
2014-10-22 00:00:00 UTC,0.937859885531412,3925820.519941932,62002.57819325643
2014-10-23 00:00:00 UTC,0.8466666687998778,3560701.5489713326,101339.31321484606
2014-10-24 00:00:00 UTC,0.7534656618956869,3183720.9325378635,51081.54703177762
2014-10-25 00:00:00 UTC,0.7392522779154959,3137491.6412968286,55679.22532626962
2014-10-26 00:00:00 UTC,0.6805232407056867,2901391.782097956,36007.388106853694
2014-10-27 00:00:00 UTC,0.7132824499142307,3051808.2065384826,151915.6314624212
2014-10-28 00:00:00 UTC,0.6774238412280997,2913583.0055260262,83308.9431069202
2014-10-29 00:00:00 UTC,0.6285301677808397,2715431.3415015484,23809.48814307779
2014-10-30 00:00:00 UTC,0.611393276673889,2653545.8664754992,46616.18816651056
2014-10-31 00:00:00 UTC,0.6067073733600525,2645139.1874742378,36309.47201625991
2014-11-01 00:00:00 UTC,0.5818938260108943,2548189.2921929136,32297.173483097937
2014-11-02 00:00:00 UTC,0.575255483967471,2529966.1401676456,21929.106898559374
2014-11-03 00:00:00 UTC,0.5695008592450008,2515308.7500188025,39612.82252144517
2014-11-04 00:00:00 UTC,0.548017948866642,2430883.76911598,32458.27811941323
2014-11-05 00:00:00 UTC,0.568475655109875,2529706.432677152,24617.229324069274
